Thu Jul 11 15:29:11 2013,,,,,
14221350,6251,657321432,,,
14221351,6209,657327641,,,
14221352,7189,657334830,,,
14221353,5967,657340797,,,
14221354,6963,657347760,,,
14221355,6510,657354270,,,
14221356,5786,657360056,,,
14221357,6134,657366190,,,
14221358,7325,657373515,,,
14221359,5718,657379233,,,
14221360,5934,657385167,,,
14221361,6746,657391913,,,
14221362,6101,657398014,,,
14221363,6472,657404486,,,
14221364,7055,657411541,,,
14221365,6417,657417958,,,
14221366,6272,657424230,,,
14221367,6340,657430570,,,
14221368,6310,657436880,,,
14221369,6150,657443030,,,
14221370,6216,657449246,,,
14221371,6872,657456118,,,
14221372,6310,657462428,,,
14221373,6288,657468716,,,
14221374,6139,657474855,,,
14221375,6979,657481834,,,
14221376,6396,657488230,,,
14221377,6346,657494576,,,
14221378,6710,657501286,,,
14221379,5735,657507021,,,
14221380,6060,657513081,,,
14221381,6755,657519836,,,
14221382,5910,657525746,,,
14221383,7051,657532797,,,
14221384,6775,657539572,,,
14221385,6251,657545823,,,
14221386,6038,657551861,,,
14221387,6764,657558625,,,
14221388,6110,657564735,,,
14221389,6181,657570916,,,
14221390,6981,657577897,,,
14221391,5824,657583721,,,
14221392,5920,657589641,,,
14221393,7127,657596768,,,
14221394,5965,657602733,,,
14221395,6696,657609429,,,
14221396,6990,657616419,,,
14221397,6489,657622908,,,
14221398,6265,657629173,,,
14221399,6022,657635195,,,
14221400,6179,657641374,,,
14221401,6521,657647895,,,
14221402,6503,657654398,,,
14221403,6307,657660705,,,
14221404,6353,657667058,,,
14221405,6125,657673183,,,
14221406,5986,657679169,,,
14221407,7357,657686526,,,
14221408,6677,657693203,,,
14221409,6038,657699241,,,
14221410,6863,657706104,,,
14221411,5497,657711601,,,
14221412,6366,657717967,,,
14221413,6335,657724302,,,
14221414,6148,657730450,,,
14221415,6905,657737355,,,
14221416,6743,657744098,,,
14221417,6273,657750371,,,
14221418,6581,657756952,,,
14221419,6555,657763507,,,
14221420,5749,657769256,,,
14221421,6571,657775827,,,
14221422,7217,657783044,,,
14221423,5829,657788873,,,
14221424,6131,657795004,,,
14221425,6451,657801455,,,
14221426,6334,657807789,,,
14221427,6750,657814539,,,
14221428,6918,657821457,,,
14221429,6204,657827661,,,
14221430,6550,657834211,,,
14221431,6083,657840294,,,
14221432,6152,657846446,,,
14221433,6586,657853032,,,
14221434,6443,657859475,,,
14221435,6135,657865610,,,
14221436,6586,657872196,,,
14221437,6136,657878332,,,
14221438,6328,657884660,,,
14221439,6670,657891330,,,
14221440,5954,657897284,,,
14221441,6702,657903986,,,
14221442,6563,657910549,,,
14221443,6839,657917388,,,
14221444,6426,657923814,,,
14221445,6522,657930336,,,
14221446,6967,657937303,,,
14221447,6263,657943566,,,
14221448,7297,657950863,,,
14221449,6249,657957112,,,
14221450,6590,657963702,,,
14221451,5753,657969455,,,
14221452,6877,657976332,,,
14221453,5546,657981878,,,
14221454,7038,657988916,,,
14221455,5462,657994378,,,
14221456,6651,658001029,,,
14221457,6246,658007275,,,
14221458,7171,658014446,,,
14221459,6037,658020483,,,
14221460,6065,658026548,,,
14221461,6057,658032605,,,
14221462,6283,658038888,,,
14221463,6204,658045092,,,
14221464,5993,658051085,,,
14221465,7222,658058307,,,
14221466,5521,658063828,,,
14221467,6573,658070401,,,
14221468,6399,658076800,,,
14221469,6909,658083709,,,
14221470,5937,658089646,,,
14221471,7121,658096767,,,
14221472,5437,658102204,,,
14221473,6495,658108699,,,
14221474,5952,658114651,,,
14221475,7373,658122024,,,
14221476,5956,658127980,,,
14221477,6979,658134959,,,
14221478,6506,658141465,,,
14221479,6737,658148202,,,
14221480,6887,658155089,,,
14221481,6643,658161732,,,
14221482,6669,658168401,,,
14221483,6049,658174450,,,
14221484,6417,658180867,,,
14221485,6088,658186955,,,
14221486,6640,658193595,,,
14221487,6115,658199710,,,
14221488,6442,658206152,,,
14221489,5901,658212053,,,
14221490,7411,658219464,,,
14221491,6464,658225928,,,
14221492,6519,658232447,,,
14221493,5647,658238094,,,
14221494,5880,658243974,,,
14221495,6355,658250329,,,
14221496,6210,658256539,,,
14221497,7118,658263657,,,
14221498,5220,658268877,,,
14221499,6333,658275210,,,
14221500,6555,658281765,,,
14221501,6859,658288624,,,
14221502,6391,658295015,,,
14221503,7068,658302083,,,
14221504,6305,658308388,,,
14221505,6054,658314442,,,
14221506,6385,658320827,,,
14221507,6453,658327280,,,
14221508,6365,658333645,,,
14221509,7057,658340702,,,
14221510,6181,658346883,,,
14221511,6919,658353802,,,
14221512,7191,658360993,,,
14221513,6221,658367214,,,
14221514,6584,658373798,,,
14221515,5918,658379716,,,
14221516,6506,658386222,,,
14221517,5944,658392166,,,
14221518,6705,658398871,,,
14221519,5999,658404870,,,
14221520,6604,658411474,,,
14221521,6131,658417605,,,
14221522,6402,658424007,,,
14221523,6369,658430376,,,
14221524,6311,658436687,,,
14221525,5960,658442647,,,
14221526,6362,658449009,,,
14221527,5989,658454998,,,
14221528,6279,658461277,,,
14221529,6530,658467807,,,
14221530,6261,658474068,,,
14221531,6529,658480597,,,
14221532,6664,658487261,,,
14221533,6495,658493756,,,
14221534,6549,658500305,,,
14221535,6877,658507182,,,
14221536,5974,658513156,,,
14221537,6101,658519257,,,
14221538,5976,658525233,,,
14221539,6855,658532088,,,
14221540,6162,658538250,,,
14221541,6886,658545136,,,
14221542,6502,658551638,,,
14221543,6921,658558559,,,
14221544,6725,658565284,,,
14221545,6473,658571757,,,
14221546,7245,658579002,,,
14221547,5853,658584855,,,
14221548,6457,658591312,,,
14221549,6194,658597506,,,
14221550,6896,658604402,,,
14221551,5686,658610088,,,
14221552,6497,658616585,,,
14221553,6253,658622838,,,
14221554,6471,658629309,,,
14221555,6625,658635934,,,
14221556,6476,658642410,,,
14221557,6037,658648447,,,
14221558,5852,658654299,,,
14221559,6516,658660815,,,
14221560,5718,658666533,,,
14221561,6965,658673498,,,
14221562,5972,658679470,,,
14221563,6862,658686332,,,
14221564,5966,658692298,,,
14221565,7114,658699412,,,
14221566,6445,658705857,,,
14221567,6667,658712524,,,
14221568,5701,658718225,,,
14221569,7242,658725467,,,
14221570,5892,658731359,,,
14221571,7199,658738558,,,
14221572,6442,658745000,,,
14221573,6259,658751259,,,
14221574,7318,658758577,,,
14221575,6208,658764785,,,
14221576,6660,658771445,,,
14221577,6463,658777908,,,
14221578,5745,658783653,,,
14221579,6586,658790239,,,
14221580,7058,658797297,,,
14221581,6481,658803778,,,
14221582,6158,658809936,,,
14221583,6360,658816296,,,
14221584,7351,658823647,,,
14221585,5924,658829571,,,
14221586,6862,658836433,,,
14221587,6050,658842483,,,
14221588,5566,658848049,,,
14221589,6486,658854535,,,
14221590,5984,658860519,,,
14221591,6931,658867450,,,
14221592,5973,658873423,,,
14221593,6538,658879961,,,
14221594,6947,658886908,,,
14221595,5930,658892838,,,
14221596,6740,658899578,,,
14221597,6932,658906510,,,
14221598,5979,658912489,,,
14221599,6248,658918737,,,
14221600,6203,658924940,,,
14221601,6979,658931919,,,
14221602,5784,658937703,,,
14221603,7487,658945190,,,
14221604,6679,658951869,,,
14221605,5826,658957695,,,
14221606,7687,658965382,,,
14221607,5492,658970874,,,
14221608,6712,658977586,,,
14221609,6591,658984177,,,
14221610,6103,658990280,,,
14221611,6269,658996549,,,
14221612,6791,659003340,,,
14221613,6645,659009985,,,
14221614,6394,659016379,,,
14221615,6318,659022697,,,
14221616,6874,659029571,,,
14221617,5541,659035112,,,
14221618,7194,659042306,,,
14221619,6228,659048534,,,
14221620,5807,659054341,,,
14221621,6133,659060474,,,
14221622,5835,659066309,,,
14221623,7032,659073341,,,
14221624,5553,659078894,,,
14221625,6549,659085443,,,
14221626,6962,659092405,,,
14221627,5775,659098180,,,
14221628,6400,659104580,,,
14221629,7171,659111751,,,
14221630,6070,659117821,,,
14221631,6659,659124480,,,
14221632,5828,659130308,,,
14221633,6975,659137283,,,
14221634,6338,659143621,,,
14221635,6939,659150560,,,
14221636,6678,659157238,,,
14221637,6089,659163327,,,
14221638,7160,659170487,,,
14221639,5659,659176146,,,
14221640,7378,659183524,,,
14221641,5957,659189481,,,
14221642,6106,659195587,,,
14221643,6480,659202067,,,
14221644,6705,659208772,,,
14221645,6056,659214828,,,
14221646,5570,659220398,,,
14221647,7030,659227428,,,
14221648,6474,659233902,,,
14221649,6679,659240581,,,
14221650,6804,659247385,,,
14221651,5963,659253348,,,
14221652,5955,659259303,,,
14221653,6495,659265798,,,
14221654,5999,659271797,,,
14221655,7252,659279049,,,
14221656,6099,659285148,,,
14221657,6638,659291786,,,
14221658,6686,659298472,,,
14221659,5911,659304383,,,
14221660,6769,659311152,,,
14221661,6603,659317755,,,
14221662,6287,659324042,,,
14221663,6097,659330139,,,
14221664,6351,659336490,,,
14221665,6765,659343255,,,
14221666,5982,659349237,,,
14221667,7131,659356368,,,
14221668,6405,659362773,,,
14221669,6042,659368815,,,
14221670,7163,659375978,,,
14221671,5662,659381640,,,
14221672,7118,659388758,,,
14221673,6183,659394941,,,
14221674,6896,659401837,,,
14221675,5973,659407810,,,
14221676,6874,659414684,,,
14221677,5978,659420662,,,
14221678,6189,659426851,,,
14221679,6875,659433726,,,
14221680,6613,659440339,,,
14221681,5865,659446204,,,
14221682,6776,659452980,,,
14221683,6111,659459091,,,
14221684,6252,659465343,,,
14221685,6459,659471802,,,
14221686,5625,659477427,,,
14221687,7271,659484698,,,
14221688,5610,659490308,,,
14221689,6989,659497297,,,
14221690,6593,659503890,,,
14221691,6274,659510164,,,
14221692,6518,659516682,,,
14221693,6866,659523548,,,
14221694,6454,659530002,,,
14221695,6390,659536392,,,
14221696,6524,659542916,,,
14221697,6398,659549314,,,
14221698,6476,659555790,,,
14221699,5654,659561444,,,
14221700,6790,659568234,,,
14221701,6564,659574798,,,
14221702,6355,659581153,,,
14221703,6352,659587505,,,
14221704,5716,659593221,,,
14221705,6844,659600065,,,
14221706,5495,659605560,,,
14221707,7901,659613461,,,
14221708,6693,659620154,,,
14221709,6102,659626256,,,
14221710,6818,659633074,,,
14221711,6337,659639411,,,
14221712,6733,659646144,,,
14221713,6955,659653099,,,
14221714,6191,659659290,,,
14221715,6308,659665598,,,
14221716,6316,659671914,,,
14221717,6555,659678469,,,
14221718,5989,659684458,,,
14221719,6635,659691093,,,
14221720,7169,659698262,,,
14221721,5696,659703958,,,
14221722,7565,659711523,,,
14221723,5978,659717501,,,
14221724,5780,659723281,,,
14221725,6914,659730195,,,
14221726,5517,659735712,,,
14221727,6714,659742426,,,
14221728,6635,659749061,,,
14221729,6656,659755717,,,
14221730,6182,659761899,,,
14221731,5719,659767618,,,
14221732,6230,659773848,,,
14221733,6636,659780484,,,
14221734,6873,659787357,,,
14221735,6547,659793904,,,
14221736,5667,659799571,,,
14221737,6230,659805801,,,
14221738,5990,659811791,,,
14221739,7720,659819511,,,
14221740,6507,659826018,,,
14221741,6062,659832080,,,
14221742,7124,659839204,,,
14221743,5984,659845188,,,
14221744,6911,659852099,,,
14221745,6737,659858836,,,
14221746,6169,659865005,,,
14221747,6256,659871261,,,
14221748,6597,659877858,,,
14221749,5969,659883827,,,
14221750,6435,659890262,,,
14221751,6536,659896798,,,
14221752,6809,659903607,,,
14221753,5607,659909214,,,
14221754,7872,659917086,,,
14221755,5503,659922589,,,
14221756,5617,659928206,,,
14221757,7159,659935365,,,
14221758,5525,659940890,,,
14221759,6603,659947493,,,
14221760,6444,659953937,,,
14221761,6405,659960342,,,
14221762,6756,659967098,,,
14221763,6086,659973184,,,
14221764,6593,659979777,,,
14221765,6490,659986267,,,
14221766,6728,659992995,,,
14221767,5890,659998885,,,
14221768,6338,660005223,,,
14221769,6294,660011517,,,
14221770,5374,660016891,,,
14221771,7056,660023947,,,
14221772,6623,660030570,,,
14221773,6432,660037002,,,
14221774,6741,660043743,,,
14221775,6155,660049898,,,
14221776,6447,660056345,,,
14221777,7066,660063411,,,
14221778,6524,660069935,,,
14221779,6544,660076479,,,
14221780,6104,660082583,,,
14221781,6491,660089074,,,
14221782,6208,660095282,,,
14221783,6743,660102025,,,
14221784,6703,660108728,,,
14221785,5907,660114635,,,
14221786,7083,660121718,,,
14221787,5928,660127646,,,
14221788,6161,660133807,,,
14221789,6929,660140736,,,
14221790,6204,660146940,,,
14221791,6648,660153588,,,
14221792,6445,660160033,,,
14221793,6682,660166715,,,
14221794,6345,660173060,,,
14221795,6253,660179313,,,
14221796,6280,660185593,,,
14221797,6587,660192180,,,
14221798,6701,660198881,,,
14221799,5955,660204836,,,
14221800,6320,660211156,,,
14221801,6174,660217330,,,
14221802,5262,660222592,,,
14221803,7409,660230001,,,
14221804,6290,660236291,,,
14221805,6447,660242738,,,
14221806,6711,660249449,,,
14221807,6389,660255838,,,
14221808,6859,660262697,,,
14221809,6315,660269012,,,
14221810,6494,660275506,,,
14221811,6487,660281993,,,
14221812,6523,660288516,,,
14221813,5939,660294455,,,
14221814,6138,660300593,,,
14221815,6885,660307478,,,
14221816,6689,660314167,,,
14221817,5960,660320127,,,
14221818,6820,660326947,,,
14221819,5948,660332895,,,
14221820,6448,660339343,,,
14221821,6493,660345836,,,
14221822,6239,660352075,,,
14221823,6505,660358580,,,
14221824,6056,660364636,,,
14221825,6727,660371363,,,
14221826,6628,660377991,,,
14221827,6291,660384282,,,
14221828,7076,660391358,,,
14221829,6013,660397371,,,
14221830,5979,660403350,,,
14221831,6714,660410064,,,
14221832,6811,660416875,,,
14221833,6279,660423154,,,
14221834,5874,660429028,,,
14221835,6632,660435660,,,
14221836,6056,660441716,,,
14221837,6665,660448381,,,
14221838,6441,660454822,,,
14221839,6901,660461723,,,
14221840,6605,660468328,,,
14221841,6006,660474334,,,
14221842,6754,660481088,,,
14221843,6685,660487773,,,
14221844,6071,660493844,,,
14221845,6614,660500458,,,
14221846,6414,660506872,,,
14221847,6294,660513166,,,
14221848,6658,660519824,,,
14221849,6870,660526694,,,
14221850,7360,660534054,,,
14221851,5660,660539714,,,
14221852,6525,660546239,,,
14221853,6224,660552463,,,
14221854,7170,660559633,,,
14221855,5320,660564953,,,
14221856,5874,660570827,,,
14221857,7036,660577863,,,
14221858,6126,660583989,,,
14221859,6488,660590477,,,
14221860,6835,660597312,,,
14221861,6370,660603682,,,
14221862,5875,660609557,,,
14221863,6916,660616473,,,
14221864,6367,660622840,,,
14221865,6304,660629144,,,
14221866,5369,660634513,,,
14221867,6929,660641442,,,
14221868,5777,660647219,,,
14221869,6985,660654204,,,
14221870,5984,660660188,,,
14221871,7001,660667189,,,
14221872,6668,660673857,,,
14221873,6233,660680090,,,
14221874,6601,660686691,,,
14221875,6197,660692888,,,
14221876,5968,660698856,,,
14221877,6853,660705709,,,
14221878,6432,660712141,,,
14221879,6164,660718305,,,
14221880,6539,660724844,,,
14221881,6460,660731304,,,
14221882,6940,660738244,,,
14221883,6458,660744702,,,
14221884,6601,660751303,,,
14221885,5967,660757270,,,
14221886,6973,660764243,,,
14221887,5853,660770096,,,
14221888,5979,660776075,,,
14221889,6632,660782707,,,
14221890,6286,660788993,,,
14221891,6652,660795645,,,
14221892,7313,660802958,,,
14221893,6148,660809106,,,
14221894,6130,660815236,,,
14221895,6049,660821285,,,
14221896,6426,660827711,,,
14221897,5959,660833670,,,
14221898,6131,660839801,,,
14221899,6582,660846383,,,
14221900,5549,660851932,,,
14221901,6652,660858584,,,
14221902,6429,660865013,,,
14221903,7522,660872535,,,
14221904,6968,660879503,,,
14221905,5606,660885109,,,
14221906,7044,660892153,,,
14221907,6353,660898506,,,
14221908,6661,660905167,,,
14221909,6507,660911674,,,
14221910,6125,660917799,,,
14221911,6317,660924116,,,
14221912,6428,660930544,,,
14221913,6790,660937334,,,
14221914,6561,660943895,,,
14221915,5976,660949871,,,
14221916,6558,660956429,,,
14221917,6329,660962758,,,
14221918,7637,660970395,,,
14221919,5311,660975706,,,
14221920,5759,660981465,,,
14221921,6894,660988359,,,
14221922,6204,660994563,,,
14221923,7148,661001711,,,
14221924,6944,661008655,,,
14221925,6527,661015182,,,
14221926,6484,661021666,,,
14221927,6118,661027784,,,
14221928,6294,661034078,,,
14221929,6059,661040137,,,
14221930,5826,661045963,,,
14221931,6443,661052406,,,
14221932,5788,661058194,,,
14221933,6485,661064679,,,
14221934,6161,661070840,,,
14221935,7280,661078120,,,
14221936,6731,661084851,,,
14221937,6519,661091370,,,
14221938,6747,661098117,,,
14221939,5966,661104083,,,
14221940,6409,661110492,,,
14221941,7195,661117687,,,
14221942,6068,661123755,,,
14221943,5957,661129712,,,
14221944,6602,661136314,,,
14221945,6464,661142778,,,
14221946,6254,661149032,,,
14221947,6600,661155632,,,
14221948,6498,661162130,,,
14221949,5953,661168083,,,
14221950,6929,661175012,,,
14221951,6147,661181159,,,
14221952,6310,661187469,,,
14221953,6799,661194268,,,
14221954,6486,661200754,,,
14221955,6211,661206965,,,
14221956,6294,661213259,,,
14221957,6188,661219447,,,
14221958,5680,661225127,,,
14221959,6942,661232069,,,
14221960,5194,661237263,,,
14221961,6875,661244138,,,
14221962,5875,661250013,,,
14221963,6968,661256981,,,
14221964,5726,661262707,,,
14221965,7339,661270046,,,
14221966,6462,661276508,,,
14221967,7119,661283627,,,
14221968,6345,661289972,,,
14221969,6211,661296183,,,
14221970,6020,661302203,,,
14221971,7809,661310012,,,
14221972,6103,661316115,,,
14221973,6774,661322889,,,
14221974,7123,661330012,,,
14221975,6164,661336176,,,
14221976,7341,661343517,,,
14221977,6114,661349631,,,
14221978,7064,661356695,,,
14221979,5356,661362051,,,
14221980,7044,661369095,,,
14221981,5901,661374996,,,
14221982,6350,661381346,,,
14221983,5834,661387180,,,
14221984,6669,661393849,,,
14221985,6050,661399899,,,
14221986,7152,661407051,,,
14221987,5845,661412896,,,
14221988,6837,661419733,,,
14221989,5734,661425467,,,
14221990,6307,661431774,,,
14221991,6370,661438144,,,
14221992,5907,661444051,,,
14221993,6693,661450744,,,
14221994,5537,661456281,,,
14221995,6459,661462740,,,
14221996,6341,661469081,,,
14221997,6960,661476041,,,
14221998,6392,661482433,,,
14221999,6797,661489230,,,
14222000,6782,661496012,,,
14222001,6155,661502167,,,
14222002,6131,661508298,,,
14222003,7059,661515357,,,
14222004,6020,661521377,,,
14222005,7308,661528685,,,
14222006,6951,661535636,,,
14222007,6082,661541718,,,
14222008,6997,661548715,,,
14222009,5954,661554669,,,
14222010,7165,661561834,,,
14222011,5758,661567592,,,
14222012,7362,661574954,,,
14222013,5468,661580422,,,
14222014,6184,661586606,,,
14222015,6135,661592741,,,
14222016,6432,661599173,,,
14222017,6670,661605843,,,
14222018,5989,661611832,,,
14222019,6571,661618403,,,
14222020,6686,661625089,,,
14222021,5568,661630657,,,
14222022,5934,661636591,,,
14222023,6809,661643400,,,
14222024,5783,661649183,,,
14222025,6625,661655808,,,
14222026,6171,661661979,,,
14222027,7297,661669276,,,
14222028,5945,661675221,,,
14222029,7263,661682484,,,
14222030,6624,661689108,,,
14222031,6585,661695693,,,
14222032,6328,661702021,,,
14222033,6233,661708254,,,
14222034,6334,661714588,,,
14222035,6894,661721482,,,
14222036,5993,661727475,,,
14222037,6496,661733971,,,
14222038,6835,661740806,,,
14222039,6678,661747484,,,
14222040,6399,661753883,,,
14222041,6521,661760404,,,
14222042,7287,661767691,,,
14222043,6165,661773856,,,
14222044,6721,661780577,,,
14222045,6141,661786718,,,
14222046,6029,661792747,,,
14222047,6004,661798751,,,
14222048,6668,661805419,,,
14222049,6799,661812218,,,
14222050,6231,661818449,,,
14222051,6152,661824601,,,
14222052,6675,661831276,,,
14222053,5524,661836800,,,
14222054,6359,661843159,,,
14222055,6422,661849581,,,
14222056,6077,661855658,,,
14222057,6412,661862070,,,
14222058,5665,661867735,,,
14222059,6849,661874584,,,
14222060,5960,661880544,,,
14222061,7458,661888002,,,
14222062,6073,661894075,,,
14222063,6729,661900804,,,
14222064,6715,661907519,,,
14222065,6383,661913902,,,
14222066,6440,661920342,,,
14222067,6405,661926747,,,
14222068,6081,661932828,,,
14222069,6940,661939768,,,
14222070,6989,661946757,,,
14222071,6300,661953057,,,
14222072,6636,661959693,,,
14222073,5763,661965456,,,
14222074,7712,661973168,,,
14222075,6163,661979331,,,
14222076,7331,661986662,,,
14222077,5370,661992032,,,
14222078,6422,661998454,,,
14222079,5949,662004403,,,
14222080,6858,662011261,,,
14222081,5827,662017088,,,
14222082,7437,662024525,,,
14222083,6278,662030803,,,
14222084,5755,662036558,,,
14222085,6472,662043030,,,
14222086,6093,662049123,,,
14222087,6418,662055541,,,
14222088,6513,662062054,,,
14222089,6305,662068359,,,
14222090,6916,662075275,,,
14222091,6021,662081296,,,
14222092,6699,662087995,,,
14222093,6241,662094236,,,
14222094,6078,662100314,,,
14222095,6893,662107207,,,
14222096,5935,662113142,,,
14222097,6637,662119779,,,
14222098,5628,662125407,,,
14222099,6926,662132333,,,
14222100,6562,662138895,,,
14222101,5938,662144833,,,
14222102,7458,662152291,,,
14222103,6349,662158640,,,
14222104,6393,662165033,,,
14222105,6425,662171458,,,
14222106,6380,662177838,,,
14222107,6717,662184555,,,
14222108,6248,662190803,,,
14222109,6435,662197238,,,
14222110,6322,662203560,,,
14222111,5986,662209546,,,
14222112,6810,662216356,,,
14222113,5992,662222348,,,
14222114,6997,662229345,,,
14222115,6204,662235549,,,
14222116,5590,662241139,,,
14222117,6930,662248069,,,
14222118,5643,662253712,,,
14222119,6802,662260514,,,
14222120,6210,662266724,,,
14222121,6558,662273282,,,
14222122,6519,662279801,,,
14222123,6033,662285834,,,
14222124,6713,662292547,,,
14222125,6484,662299031,,,
14222126,6156,662305187,,,
14222127,6425,662311612,,,
14222128,6702,662318314,,,
14222129,6711,662325025,,,
14222130,5845,662330870,,,
14222131,6748,662337618,,,
14222132,6445,662344063,,,
14222133,6559,662350622,,,
14222134,7482,662358104,,,
14222135,5673,662363777,,,
14222136,6423,662370200,,,
14222137,6140,662376340,,,
14222138,6193,662382533,,,
14222139,6924,662389457,,,
14222140,6788,662396245,,,
14222141,5663,662401908,,,
14222142,6562,662408470,,,
14222143,6436,662414906,,,
14222144,6252,662421158,,,
14222145,5835,662426993,,,
14222146,7291,662434284,,,
14222147,6206,662440490,,,
14222148,5646,662446136,,,
14222149,6947,662453083,,,
14222150,6352,662459435,,,
14222151,6691,662466126,,,
14222152,6441,662472567,,,
14222153,6801,662479368,,,
14222154,6338,662485706,,,
14222155,6432,662492138,,,
14222156,6871,662499009,,,
14222157,6466,662505475,,,
14222158,6553,662512028,,,
14222159,6210,662518238,,,
14222160,6426,662524664,,,
14222161,6234,662530898,,,
14222162,5947,662536845,,,
14222163,6973,662543818,,,
14222164,6574,662550392,,,
14222165,6055,662556447,,,
14222166,7224,662563671,,,
14222167,6094,662569765,,,
14222168,6853,662576618,,,
14222169,6995,662583613,,,
14222170,5537,662589150,,,
14222171,6731,662595881,,,
14222172,7141,662603022,,,
14222173,6592,662609614,,,
14222174,6128,662615742,,,
14222175,6074,662621816,,,
14222176,6062,662627878,,,
14222177,6001,662633879,,,
14222178,7006,662640885,,,
14222179,6193,662647078,,,
14222180,5720,662652798,,,
14222181,6503,662659301,,,
14222182,6240,662665541,,,
14222183,7001,662672542,,,
14222184,6214,662678756,,,
14222185,6657,662685413,,,
14222186,6121,662691534,,,
14222187,6557,662698091,,,
14222188,6609,662704700,,,
14222189,6983,662711683,,,
14222190,6552,662718235,,,
14222191,6127,662724362,,,
14222192,6331,662730693,,,
14222193,6542,662737235,,,
14222194,5723,662742958,,,
14222195,6670,662749628,,,
14222196,6485,662756113,,,
14222197,6545,662762658,,,
14222198,7492,662770150,,,
14222199,5632,662775782,,,
14222200,6955,662782737,,,
14222201,6493,662789230,,,
14222202,6012,662795242,,,
14222203,6732,662801974,,,
14222204,7356,662809330,,,
14222205,5646,662814976,,,
14222206,5907,662820883,,,
14222207,6583,662827466,,,
14222208,6183,662833649,,,
14222209,6661,662840310,,,
14222210,6318,662846628,,,
14222211,6342,662852970,,,
14222212,6254,662859224,,,
14222213,6403,662865627,,,
14222214,6258,662871885,,,
14222215,6608,662878493,,,
14222216,7243,662885736,,,
14222217,5578,662891314,,,
14222218,8077,662899391,,,
14222219,5700,662905091,,,
14222220,5757,662910848,,,
14222221,6515,662917363,,,
14222222,6196,662923559,,,
14222223,6634,662930193,,,
14222224,6412,662936605,,,
14222225,6028,662942633,,,
14222226,6079,662948712,,,
14222227,6340,662955052,,,
14222228,6895,662961947,,,
14222229,6209,662968156,,,
14222230,6667,662974823,,,
14222231,6745,662981568,,,
14222232,5909,662987477,,,
14222233,7165,662994642,,,
14222234,5441,663000083,,,
14222235,7262,663007345,,,
14222236,6918,663014263,,,
14222237,6059,663020322,,,
14222238,7311,663027633,,,
14222239,5856,663033489,,,
14222240,6478,663039967,,,
14222241,6645,663046612,,,
14222242,6345,663052957,,,
14222243,6174,663059131,,,
14222244,6279,663065410,,,
14222245,6748,663072158,,,
14222246,6288,663078446,,,
14222247,6626,663085072,,,
14222248,6756,663091828,,,
14222249,5944,663097772,,,
14222250,7683,663105455,,,
14222251,5717,663111172,,,
14222252,5908,663117080,,,
14222253,6914,663123994,,,
14222254,5742,663129736,,,
14222255,6361,663136097,,,
14222256,6385,663142482,,,
14222257,6323,663148805,,,
14222258,5672,663154477,,,
14222259,6573,663161050,,,
14222260,6832,663167882,,,
14222261,6456,663174338,,,
14222262,6527,663180865,,,
14222263,7031,663187896,,,
14222264,5650,663193546,,,
14222265,6872,663200418,,,
14222266,5317,663205735,,,
14222267,7742,663213477,,,
14222268,6951,663220428,,,
14222269,5753,663226181,,,
14222270,7052,663233233,,,
14222271,5968,663239201,,,
14222272,6457,663245658,,,
14222273,6780,663252438,,,
14222274,6807,663259245,,,
14222275,6275,663265520,,,
14222276,6447,663271967,,,
14222277,6433,663278400,,,
14222278,5865,663284265,,,
14222279,6563,663290828,,,
14222280,6659,663297487,,,
14222281,6329,663303816,,,
14222282,7217,663311033,,,
14222283,5539,663316572,,,
14222284,6419,663322991,,,
14222285,6595,663329586,,,
14222286,5780,663335366,,,
14222287,6744,663342110,,,
14222288,6400,663348510,,,
14222289,5722,663354232,,,
14222290,6615,663360847,,,
14222291,6321,663367168,,,
14222292,6601,663373769,,,
14222293,6129,663379898,,,
14222294,6398,663386296,,,
14222295,6729,663393025,,,
14222296,5765,663398790,,,
14222297,7131,663405921,,,
14222298,5546,663411467,,,
14222299,7244,663418711,,,
14222300,6230,663424941,,,
14222301,6184,663431125,,,
14222302,7238,663438363,,,
14222303,6309,663444672,,,
14222304,6448,663451120,,,
14222305,6665,663457785,,,
14222306,6932,663464717,,,
14222307,6531,663471248,,,
14222308,6697,663477945,,,
14222309,6403,663484348,,,
14222310,6223,663490571,,,
14222311,6255,663496826,,,
14222312,7023,663503849,,,
14222313,6027,663509876,,,
14222314,7169,663517045,,,
14222315,5600,663522645,,,
14222316,6431,663529076,,,
14222317,6684,663535760,,,
14222318,5727,663541487,,,
14222319,6580,663548067,,,
14222320,6376,663554443,,,
14222321,6240,663560683,,,
14222322,6486,663567169,,,
14222323,6258,663573427,,,
14222324,6510,663579937,,,
14222325,6678,663586615,,,
14222326,6453,663593068,,,
14222327,6321,663599389,,,
14222328,6046,663605435,,,
14222329,6628,663612063,,,
14222330,5248,663617311,,,
14222331,7360,663624671,,,
14222332,6401,663631072,,,
14222333,5845,663636917,,,
14222334,6667,663643584,,,
14222335,6761,663650345,,,
14222336,6747,663657092,,,
14222337,5492,663662584,,,
14222338,6536,663669120,,,
14222339,6374,663675494,,,
14222340,5187,663680681,,,
14222341,7045,663687726,,,
14222342,5790,663693516,,,
14222343,7328,663700844,,,
14222344,6192,663707036,,,
14222345,6415,663713451,,,
14222346,5898,663719349,,,
14222347,6275,663725624,,,
